558,312,760,200,509,1
555,312,760,200,503,1
552,312,760,200,497,1
549,312,760,200,491,1
546,312,760,200,485,1
543,312,760,200,479,1
540,312,760,200,482,0
537,312,760,200,485,0
534,312,760,200,488,0
531,312,760,200,491,0
528,312,760,200,494,0
525,312,760,200,497,0
522,312,760,200,500,0
519,312,760,200,503,0
516,312,760,200,506,0
513,312,760,200,509,0
510,312,760,200,512,0
507,312,760,200,515,0
504,312,760,200,509,1
501,312,760,200,503,1
498,312,760,200,497,1
495,312,760,200,491,1
492,312,760,200,485,1
489,312,760,200,479,1
486,312,760,200,473,1
483,312,760,200,467,1
480,312,760,200,470,0
477,312,760,200,473,0
474,312,760,200,476,0
471,312,760,200,479,0
468,312,760,200,482,0
465,312,760,200,485,0
462,312,760,200,488,0
459,312,760,200,491,0
456,312,760,200,494,0
453,312,760,200,497,0
450,312,760,200,500,0
447,312,760,200,503,0
444,312,760,200,506,0
441,312,760,200,500,1
438,312,760,200,494,1
435,312,760,200,488,1
432,312,760,200,482,1
429,312,760,200,476,1
426,312,760,200,470,1
423,312,760,200,464,1
420,312,760,200,458,1
417,312,760,200,461,0
414,312,760,200,464,0
411,312,760,200,467,0
408,312,760,200,470,0
405,312,760,200,473,0
402,312,760,200,476,0
399,312,760,200,479,0
396,312,760,200,482,0
393,312,760,200,485,0
390,312,760,200,488,0
387,312,760,200,491,0
384,312,760,200,494,0
381,312,760,200,497,0
378,312,760,200,500,0
375,312,760,200,503,0
372,312,760,200,506,0
369,312,760,200,509,0
366,312,760,200,512,0
363,312,760,200,515,0
360,312,760,200,518,0
357,312,760,200,521,0
354,312,760,200,524,0
351,312,760,200,527,0
348,312,760,200,530,0
345,312,760,200,524,1
342,312,760,200,518,1
339,312,760,200,512,1
336,312,760,200,506,1
333,312,760,200,500,1
330,312,760,200,494,1
327,312,760,200,488,1
324,312,760,200,482,1
321,312,760,200,485,0
318,312,760,200,488,0
315,312,760,200,491,0
312,312,760,200,494,0
309,312,760,200,497,0
306,312,760,200,500,0
303,312,760,200,503,0
300,312,760,200,506,0
297,312,760,200,509,0
294,312,760,200,512,0
291,312,760,200,515,0
288,312,760,200,518,0
285,312,760,200,521,0
282,312,760,200,524,0
279,312,760,200,527,0
276,312,760,200,530,0
273,312,760,200,524,1
270,312,760,200,518,1
267,312,760,200,512,1
264,312,760,200,506,1
261,312,760,200,500,1
258,312,760,200,494,1
255,312,760,200,488,1
252,312,760,200,482,1
249,312,760,200,485,0
246,312,760,200,488,0
243,312,760,200,491,0
240,312,760,200,494,0
237,312,760,200,497,0
234,312,760,200,500,0
231,312,760,200,503,0
228,312,760,200,506,0
225,312,760,200,509,0
222,312,760,200,512,0
219,312,760,200,515,0
216,312,760,200,518,0
213,312,760,200,512,1
210,312,760,200,506,1
207,312,760,200,500,1
204,312,760,200,494,1
201,312,760,200,488,1
198,312,760,200,482,1
195,312,760,200,476,1
192,312,760,200,470,1
789,532,778,200,473,0
786,532,778,200,476,0
783,532,778,200,479,0
780,532,778,200,482,0
777,532,778,200,485,0
774,532,778,200,488,0
771,532,778,200,491,0
768,532,778,200,494,0
765,532,778,200,497,0
762,532,778,200,500,0
759,532,778,200,503,0
756,532,778,200,506,0
753,532,778,200,509,0
750,532,778,200,512,0
747,532,778,200,515,0
744,532,778,200,518,0
741,532,778,200,521,0
738,532,778,200,524,0
735,532,778,200,527,0
732,532,778,200,530,0
729,532,778,200,533,0
726,532,778,200,536,0
723,532,778,200,539,0
720,532,778,200,542,0
717,532,778,200,545,0
714,532,778,200,548,0
711,532,778,200,551,0
708,532,778,200,554,0
705,532,778,200,557,0
702,532,778,200,560,0
699,532,778,200,563,0
696,532,778,200,566,0
693,532,778,200,569,0
690,532,778,200,572,0
687,532,778,200,575,0
684,532,778,200,578,0
681,532,778,200,572,1
678,532,778,200,566,1
675,532,778,200,560,1
672,532,778,200,554,1
669,532,778,200,548,1
666,532,778,200,542,1
663,532,778,200,536,1
660,532,778,200,530,1
657,532,778,200,533,0
654,532,778,200,536,0
651,532,778,200,539,0
648,532,778,200,542,0
645,532,778,200,545,0
642,532,778,200,548,0
639,532,778,200,551,0
636,532,778,200,554,0
633,532,778,200,557,0
630,532,778,200,560,0
627,532,778,200,563,0
624,532,778,200,566,0
621,532,778,200,569,0
618,532,778,200,572,0
615,532,778,200,575,0
612,532,778,200,578,0
609,532,778,200,581,0
606,532,778,200,584,0
603,532,778,200,587,0
600,532,778,200,590,0
597,532,778,200,593,0
594,532,778,200,596,0
591,532,778,200,599,0
588,532,778,200,602,0
585,532,778,200,596,1
582,532,778,200,590,1
579,532,778,200,584,1
576,532,778,200,578,1
573,532,778,200,581,0
570,532,778,200,584,0
567,532,778,200,587,0
564,532,778,200,590,0
561,532,778,200,593,0
558,532,778,200,596,0
555,532,778,200,599,0
552,532,778,200,602,0
549,532,778,200,605,0
546,532,778,200,608,0
543,532,778,200,611,0
540,532,778,200,614,0
537,532,778,200,617,0
534,532,778,200,620,0
531,532,778,200,623,0
528,532,778,200,626,0
525,532,778,200,620,1
522,532,778,200,614,1
519,532,778,200,608,1
516,532,778,200,602,1
513,532,778,200,596,1
510,532,778,200,590,1
507,532,778,200,584,1
504,532,778,200,578,1
501,532,778,200,581,0
498,532,778,200,584,0
495,532,778,200,587,0
492,532,778,200,590,0
489,532,778,200,593,0
486,532,778,200,596,0
483,532,778,200,599,0
480,532,778,200,602,0
477,532,778,200,605,0
474,532,778,200,608,0
471,532,778,200,611,0
468,532,778,200,614,0
465,532,778,200,617,0
462,532,778,200,620,0
459,532,778,200,623,0
456,532,778,200,626,0
453,532,778,200,629,0
450,532,778,200,632,0
447,532,778,200,635,0
444,532,778,200,638,0
441,532,778,200,632,1
438,532,778,200,626,1
435,532,778,200,620,1
432,532,778,200,614,1
429,532,778,200,617,0
426,532,778,200,620,0
423,532,778,200,623,0
420,532,778,200,626,0
417,532,778,200,629,0
414,532,778,200,632,0
411,532,778,200,635,0
408,532,778,200,638,0
405,532,778,200,641,0
402,532,778,200,644,0
399,532,778,200,647,0
396,532,778,200,650,0
393,532,778,200,644,1
390,532,778,200,638,1
387,532,778,200,632,1
384,532,778,200,626,1
381,532,778,200,629,0
378,532,778,200,632,0
375,532,778,200,635,0
372,532,778,200,638,0
369,532,778,200,641,0
366,532,778,200,644,0
363,532,778,200,647,0
360,532,778,200,650,0
357,532,778,200,644,1
354,532,778,200,638,1
351,532,778,200,632,1
348,532,778,200,626,1
345,532,778,200,629,0
342,532,778,200,632,0
339,532,778,200,635,0
336,532,778,200,638,0
333,532,778,200,641,0
330,532,778,200,644,0
327,532,778,200,647,0
324,532,778,200,650,0
321,532,778,200,644,1
318,532,778,200,638,1
315,532,778,200,632,1
312,532,778,200,626,1
309,532,778,200,629,0
306,532,778,200,632,0
303,532,778,200,635,0
300,532,778,200,638,0
297,532,778,200,632,1
294,532,778,200,626,1
291,532,778,200,620,1
288,532,778,200,614,1
285,532,778,200,608,1
282,532,778,200,602,1
279,532,778,200,596,1
276,532,778,200,590,1
273,532,778,200,593,0
270,532,778,200,596,0
267,532,778,200,599,0
264,532,778,200,602,0
261,532,778,200,596,1
258,532,778,200,590,1
255,532,778,200,584,1
252,532,778,200,578,1
249,532,778,200,581,0
246,532,778,200,584,0
243,532,778,200,587,0
240,532,778,200,590,0
237,532,778,200,593,0
234,532,778,200,596,0
231,532,778,200,599,0
228,532,778,200,602,0
225,532,778,200,605,0
222,532,778,200,608,0
219,532,778,200,611,0
216,532,778,200,614,0
213,532,778,200,608,1
210,532,778,200,602,1
207,532,778,200,596,1
204,532,778,200,590,1
201,532,778,200,584,1
198,532,778,200,578,1
195,532,778,200,572,1
192,532,778,200,566,1
789,265,393,200,569,0
786,265,393,200,572,0
783,265,393,200,575,0
780,265,393,200,578,0
777,265,393,200,581,0
774,265,393,200,584,0
771,265,393,200,587,0
768,265,393,200,590,0
765,265,393,200,593,0
762,265,393,200,596,0
759,265,393,200,599,0
756,265,393,200,602,0
753,265,393,200,596,1
750,265,393,200,590,1
747,265,393,200,584,1
744,265,393,200,578,1
741,265,393,200,581,0
738,265,393,200,584,0
735,265,393,200,587,0
732,265,393,200,590,0
729,265,393,200,584,1
726,265,393,200,578,1
723,265,393,200,572,1
720,265,393,200,566,1
717,265,393,200,569,0
714,265,393,200,572,0
711,265,393,200,575,0
708,265,393,200,578,0
705,265,393,200,572,1
702,265,393,200,566,1
699,265,393,200,560,1
696,265,393,200,554,1
693,265,393,200,557,0
690,265,393,200,560,0
687,265,393,200,563,0
684,265,393,200,566,0
681,265,393,200,560,1
678,265,393,200,554,1
675,265,393,200,548,1
672,265,393,200,542,1
669,265,393,200,536,1
666,265,393,200,530,1
663,265,393,200,524,1
660,265,393,200,518,1
657,265,393,200,512,1
654,265,393,200,506,1
651,265,393,200,500,1
648,265,393,200,494,1
645,265,393,200,488,1
642,265,393,200,482,1
639,265,393,200,476,1
636,265,393,200,470,1
633,265,393,200,464,1
630,265,393,200,458,1
627,265,393,200,452,1
624,265,393,200,446,1
621,265,393,200,440,1
618,265,393,200,434,1
615,265,393,200,428,1
612,265,393,200,422,1
609,265,393,200,425,0
606,265,393,200,428,0
603,265,393,200,431,0
600,265,393,200,434,0
597,265,393,200,437,0
594,265,393,200,440,0
591,265,393,200,443,0
588,265,393,200,446,0
585,265,393,200,440,1
582,265,393,200,434,1
579,265,393,200,428,1
576,265,393,200,422,1
573,265,393,200,416,1
570,265,393,200,410,1
567,265,393,200,404,1
564,265,393,200,398,1
561,265,393,200,392,1
558,265,393,200,386,1
555,265,393,200,380,1
552,265,393,200,374,1
549,265,393,200,377,0
546,265,393,200,380,0
543,265,393,200,383,0
540,265,393,200,386,0
537,265,393,200,389,0
534,265,393,200,392,0
531,265,393,200,395,0
528,265,393,200,398,0
525,265,393,200,392,1
522,265,393,200,386,1
519,265,393,200,380,1
516,265,393,200,374,1
513,265,393,200,368,1
510,265,393,200,362,1
507,265,393,200,356,1
504,265,393,200,350,1
501,265,393,200,344,1
498,265,393,200,338,1
495,265,393,200,332,1
492,265,393,200,326,1
489,265,393,200,329,0
486,265,393,200,332,0
483,265,393,200,335,0
480,265,393,200,338,0
477,265,393,200,341,0
474,265,393,200,344,0
471,265,393,200,347,0
468,265,393,200,350,0
465,265,393,200,344,1
462,265,393,200,338,1
459,265,393,200,332,1
456,265,393,200,326,1
453,265,393,200,320,1
450,265,393,200,314,1
447,265,393,200,308,1
444,265,393,200,302,1
441,265,393,200,296,1
438,265,393,200,290,1
435,265,393,200,284,1
432,265,393,200,278,1
429,265,393,200,281,0
426,265,393,200,284,0
423,265,393,200,287,0
420,265,393,200,290,0
417,265,393,200,293,0
414,265,393,200,296,0
411,265,393,200,299,0
408,265,393,200,302,0
405,265,393,200,305,0
402,265,393,200,308,0
399,265,393,200,311,0
396,265,393,200,314,0
393,265,393,200,308,1
390,265,393,200,302,1
387,265,393,200,296,1
384,265,393,200,290,1
381,265,393,200,284,1
378,265,393,200,278,1
375,265,393,200,272,1
372,265,393,200,266,1
369,265,393,200,269,0
366,265,393,200,272,0
363,265,393,200,275,0
360,265,393,200,278,0
357,265,393,200,281,0
354,265,393,200,284,0
351,265,393,200,287,0
348,265,393,200,290,0
345,265,393,200,293,0
342,265,393,200,296,0
339,265,393,200,299,0
336,265,393,200,302,0
333,265,393,200,305,0
330,265,393,200,308,0
327,265,393,200,311,0
324,265,393,200,314,0
321,265,393,200,308,1
318,265,393,200,302,1
315,265,393,200,296,1
312,265,393,200,290,1
309,265,393,200,284,1
306,265,393,200,278,1
303,265,393,200,272,1
300,265,393,200,266,1
297,265,393,200,269,0
294,265,393,200,272,0
291,265,393,200,275,0
288,265,393,200,278,0
285,265,393,200,281,0
282,265,393,200,284,0
279,265,393,200,287,0
276,265,393,200,290,0
273,265,393,200,293,0
270,265,393,200,296,0
267,265,393,200,299,0
264,265,393,200,302,0
261,265,393,200,296,1
258,265,393,200,290,1
255,265,393,200,284,1
252,265,393,200,278,1
249,265,393,200,272,1
246,265,393,200,266,1
243,265,393,200,260,1
240,265,393,200,254,1
